315  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
316  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
317  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
318  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
319  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
320  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
321  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
322  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
323  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
324  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
325  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
326  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
327  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
328  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
329  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
330  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
331  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
332  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
333  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
334  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
335  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
336  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
337  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
338  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
339  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
340  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
341  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
342  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
343  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
344  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
345  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
346  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
347  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
348  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
349  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
350  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
351  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
352  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
353  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
354  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
355  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
356  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
357  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
